-1.546270956125523011e+00,1.581014014996055650e+00,2.369227273941235445e+00,2.200649391849042846e+00,-3.197044258959436114e+00,-1.700211552818578831e+00,-7.605998287338877617e-04,-1.488148181252313407e-04,1.676498026782269335e-03,-2.114025201365166140e-04,-6.688535999543887556e-05,3.604758396207330406e-04,-1.614596269888579627e-03
-1.862616005767840033e+00,-1.086810632094353402e+01,4.976045057264337323e+00,5.429591410517355943e-01,-8.181411386694257715e+00,-6.236108072797028612e-01,1.024219896643820960e-01,-5.590492252561229947e-01,1.148059971200023455e+00,-9.163542325632079155e-01,2.438514410169680957e-01,5.322372900867478052e-02,-3.456719660135121330e-02
-2.899996691046270225e+00,3.940816044528840933e-01,-7.185380226087367816e-02,9.557191330177112754e-01,-3.467313557338717267e+00,-1.623263379678253848e+00,-6.788526238565850690e-05,-1.229120122197002729e-04,7.453024560248877606e-04,-1.999204770442020163e-04,1.978043138137763890e-04,-1.597603271008551928e-05,-1.411950207899081988e-03
-2.137789731399237780e+00,-2.027136055622378308e+00,3.543550284366183689e-01,1.209777448986223192e+00,-7.461169594714140985e+00,-5.182414249864315536e-01,1.687323859669334070e-01,-7.618429584723624970e-01,1.383610777331767849e+00,-9.766765517043474176e-01,2.669997083036346197e-01,2.094677614427453705e-02,-2.160957643647165582e-02
2.704102192603836663e-01,-3.375422006103035777e+00,3.740499898669337409e+00,2.499782494878153294e+00,-4.337581491033374093e+00,6.570493291826959847e-01,-6.529723439285817221e-05,-1.260224736263637624e-04,7.434918502760012871e-04,-1.997624612997128679e-04,1.966763008489635922e-04,-1.584466348347746134e-05,-1.410554442465183911e-03
1.028168005870340851e+00,-2.530124441191398788e+00,-4.455169160274943252e+00,7.070351865160775517e+00,-3.431356565151490123e+00,-2.867902848737632127e+00,-9.575539555584100526e-05,3.657902860254580446e-05,1.654886483279938147e-04,-1.913518751095466541e-04,5.132870349697782331e-04,8.542454195215043455e-04,-2.068621874535381266e-03
-2.529646847997968351e-01,-3.510852639582205725e+00,2.015537635199218691e+00,2.312254792394493830e+00,-4.163408520162349191e+00,2.043062722832262423e+00,-6.758819913343927510e-05,-1.227535366687959595e-04,7.454585912931577241e-04,-1.997926975292330098e-04,1.975925817525592265e-04,-1.664186661187727623e-05,-1.412288880299428229e-03
-3.060988895828471001e+00,1.569023733381325059e+00,-1.885206089791324757e-02,2.407976617919835416e+00,-3.489839960828770238e+00,-2.993975829161805713e+00,-6.567367791205924732e-04,4.542623192804740029e-04,7.899155243684674588e-04,-8.298457009416893015e-04,1.103341300716209616e-03,3.183933847168418652e-04,-2.086001164133932662e-03
-2.153977155270941246e+00,-1.552553149172480218e+00,1.559118417363704268e+00,2.461051626278947246e+00,-4.204135161810806487e+00,8.851322878503236069e-01,-6.748101481690582659e-05,-1.237969369469738012e-04,7.448328549948257660e-04,-1.997150969010874633e-04,1.968862694710082906e-04,-1.661234858119087221e-05,-1.411426821970707124e-03
6.938196322929783832e-01,-4.355217444043372410e+00,-7.723538849421780483e-01,1.156605365413973630e+00,-2.740229726622125384e+00,2.689951218831078350e+00,1.142227121754046948e-03,-1.437908676955146348e-03,-2.765728222478003318e-04,1.887508546531080356e-03,-2.405636365008234634e-03,1.799540348887518348e-03,-1.325332914966281805e-03
-3.991449296829718385e+00,-3.657333980530808049e-02,7.808513784076724917e-01,1.000811869951721889e+00,-7.137764765038960846e+00,-3.207888242114504962e-01,1.745539718417887798e-02,3.655731474393419944e-02,-3.441007362324555174e-01,6.984546750619209377e-01,-6.179252396411598625e-01,2.637716017529854184e-01,-4.958827006231558698e-02
4.132332532730401020e+00,-4.502941066689441385e+00,4.775976719777561108e+00,2.337985152570780656e+00,-3.336214194396877275e+00,3.185682289329374584e-01,-1.114095996452846293e-03,6.981275049326995941e-04,1.083243783856602249e-03,-1.262727920252615377e-03,1.788372116283909463e-03,2.281859473285408058e-04,-2.329218479840022837e-03
1.865821560668632362e-01,-2.577060975420986111e+00,2.549462530770039592e+00,2.018143035457172996e+00,-3.407050870956764399e+00,2.778135117872259308e+00,-8.423552252665444939e-04,1.869863479129207917e-04,1.407956749638117344e-03,-6.659273989555458684e-04,6.040156371618365938e-04,3.396198582343856742e-04,-1.868681297732877056e-03
-3.789097884384341697e+00,-1.049005914804219231e+00,2.179818825291907736e+00,3.983594472091646077e-01,-7.241767488926841523e+00,4.535229535614957008e+00,6.356518603391947408e-02,-5.993723300932725095e-01,2.157913561349330323e+00,-4.340227620896035532e+00,1.351002735087408979e+00,-3.221469656748485733e-01,2.186593711759243774e-02
-3.582299975902604849e+00,-2.029224146268962414e+00,1.320980227841532795e+00,1.771473484510909469e+00,-7.523769769325505230e+00,-2.677073172446401195e+00,-1.925580000450715090e-01,9.704642574435418112e-01,-2.958071216997550934e+00,4.799008626327008642e+00,-1.434745679486269410e+00,4.254227542500341741e-01,-6.371177542600392485e-02
-5.022488964091835761e+00,-6.052334841687031286e+00,-7.318099980780710112e-01,2.807354306671668187e+00,-3.595317188862789060e+00,-2.677937361374684855e+00,-2.387078843906209613e-03,2.887300943879012038e-03,1.372519325904875132e-03,-4.611436706749572068e-03,5.335431891005271154e-03,-1.079872439078144453e-03,-2.566701829195494611e-03
-2.198640017327346818e+00,-3.187189912549434290e+00,-3.780516306344050559e+00,4.828070958628649656e-01,-6.156419279521047727e+00,2.590333779308546802e+00,-1.003003614095199225e-01,3.375978920792288562e-01,-4.776488567796306484e-01,4.060135878581458968e-01,-2.543514527446486539e-01,1.103964256174201353e-01,-2.464758728611116112e-02
-5.505907005438946733e+00,3.680332105940795628e-01,1.061348368423391086e+00,9.263530079509171289e-01,-7.335760968470710353e+00,-1.126303157186909765e+00,-3.143596364338048232e-01,1.133491277703617683e+00,-1.309072935503875712e+00,3.673340364339061637e-01,2.022906913123101447e-01,-1.523538979781946523e-01,2.109315370195474770e-02
-2.230036890795735971e+00,9.447804207396064413e-01,-1.381936074540429438e+00,1.547798364075654298e+00,-4.019353460223243246e+00,-9.646830483954076385e-01,-6.811212704960212250e-05,-1.228930393253335751e-04,7.454346407662626461e-04,-1.998160905785084651e-04,1.975197543941931144e-04,-1.655986025994593547e-05,-1.411761273843126219e-03
-2.976505612734827722e+00,-2.471480807546556413e+00,1.527768844058812192e+00,1.807001270769462931e+00,-9.578214040706377830e+00,-2.464196580345811682e+00,-3.022280176175140554e-01,1.331057849063762788e+00,-3.056579441025375488e+00,1.850727749875172634e+00,-6.384479786891752440e-01,1.255582766668545958e-01,-9.379203867766250369e-03
-1.438346024302980197e+00,1.803660972877261237e+00,-1.206470877133625663e+00,2.005336052546755177e+00,-3.038822969800689222e+00,-1.052832536357840354e+00,-3.314919086605527809e-05,-6.573798583602297185e-04,7.595493365286642984e-04,4.186092755702475188e-04,-5.122177338670041991e-04,1.138292545594055127e-03,-1.811620982131501023e-03
-1.927809836578232794e+00,-2.365124688277020049e+00,-6.384482457426976509e-02,9.923620893772258089e-01,-6.658596106867578968e+00,-5.433550142457423959e-01,-3.835587071740924614e-01,1.664125583192857860e+00,-3.091962802775833907e+00,1.174188059214753110e+00,-1.754308534733333147e-01,-5.204523578694875141e-02,1.215526341158934542e-02
1.099641400325485074e+00,-8.528729581289152151e+00,5.092809998659859616e-01,6.516504048890062739e-01,-3.235294635053091561e+00,1.935769592696623853e+00,-6.231615886775898616e-05,-1.272547059691930826e-04,7.407845921569844450e-04,-2.017388866093483557e-04,1.982961501632019008e-04,-1.656628195334519660e-05,-1.412857842367998273e-03
-1.517759604956848030e+00,-3.434213918301400881e+00,-7.046467035064551965e-02,9.572269645173090424e-01,-6.346316492958035127e+00,9.540666850334034166e-02,-2.447261943017391417e-01,1.208509527023579722e+00,-4.347226071993452123e+00,3.094944817083792543e+00,-1.015673342530947210e+00,2.524167704284199232e-01,-3.022591646175598612e-02
-1.652467422506795458e+00,-2.400303722209539359e+00,1.233805900744914474e+00,3.490486067601309195e+00,-3.441540827667632030e+00,1.150872815915570335e+00,-1.028621304126176028e-03,6.081154606896177484e-04,1.443305784889048482e-03,-1.187688788657936811e-03,1.244981825990976176e-03,3.471917140274172198e-05,-2.023733943069316865e-03
-1.953845554143971208e+00,1.771717217696260782e+00,-1.482701067711994725e+00,2.873728184173072631e+00,-3.336766849372627242e+00,-7.158350833528954738e-01,2.952665028388423707e-05,1.456862965447669467e-04,-2.727849252082137355e-04,-2.156458653672643777e-04,7.375857038418587308e-04,9.550272711607021847e-04,-2.199933105522688948e-03
-1.434472009872938436e+00,-2.083227827092652973e-01,-2.130070225055202826e-01,1.584366381381278943e+00,-2.827521807301046408e+00,1.217485163337244103e-01,8.666161582198128599e-04,-2.169349787770613602e-04,-1.627509858050046887e-03,1.983994390748478054e-04,6.660052062059662603e-04,1.669481958810337119e-03,-2.255436343794769982e-03
-9.240940743804275659e-01,-3.349003631804530201e+00,-3.652063658912483302e+00,1.687580619521591885e+00,-3.838549817025296740e+00,-3.717510602621968197e+00,-6.764105784995422255e-05,-1.222170018593260465e-04,7.459903861146699455e-04,-1.994766886923571292e-04,1.983016713857921332e-04,-1.557246335792683567e-05,-1.412321120451309753e-03
-2.653683786175074388e+00,-1.712505383111162516e+00,4.129715690169435405e-01,1.949481369551993026e+00,-7.156779757652302010e+00,1.578429527722302161e+00,-1.684662976378916710e-01,5.932909244986372954e-01,-8.089568408296390345e-01,5.427831462015060282e-01,-2.463716875082511137e-01,1.002118721373363996e-01,-2.748462395053508089e-02
-1.541947185512961394e+00,-1.833458203301304046e+00,4.854515599087807942e+00,2.547608206816569520e+00,-7.368564628193732702e+00,-3.925023006436505479e+00,-2.076515222393204851e-01,9.008376851940678165e-01,-1.715457732376282962e+00,1.357872483984934320e+00,-5.670282402871702487e-01,1.419250016103532630e-01,-1.976169612291300837e-02
-9.612528127863304572e-01,1.932760885088082858e-01,1.446359295702315251e+00,2.506492582766491228e+00,-3.277297955766875326e+00,1.352489733284370388e+00,-1.218945410634830750e-04,9.423397899155361301e-05,-2.757230051386727609e-05,-3.398535694998372492e-04,8.344917633600346107e-04,8.950502148046268758e-04,-2.103464832821089203e-03
-1.558529056727727902e+00,-1.387658270384291015e+00,-1.877870660780568635e+00,3.385571522488848295e+00,-4.355040895484624919e+00,6.451558934948256052e-01,-6.860713205014690175e-05,-1.214642177735925088e-04,7.464984667926444217e-04,-1.995810145594134610e-04,1.978216022031631383e-04,-1.656117876436269398e-05,-1.412581308620985965e-03
-2.065029458217642500e+00,-1.667697800360036453e+00,3.277308671532892959e+00,4.558572830249293384e-01,-7.476542475222072603e+00,-1.141551231792671039e+00,-8.334832481065035381e-03,-1.114492482769122716e-01,4.618933454012772444e-01,-6.759478828213207890e-01,4.571829142113479350e-01,-1.533540152596373218e-01,1.999069890844040742e-02
-1.052644756001512638e+00,-5.233784269873932971e+00,1.275499708849817004e+00,3.841455552680751451e-01,-5.508256670869595695e+00,5.494773940327046802e-01,2.471511826311409976e-01,-1.204833867769314892e+00,3.418068311683663651e+00,-2.222911548766051126e+00,7.025112707041873961e-01,-9.932736229781724546e-02,-9.693029561795185600e-03
-1.384982069961754769e+00,1.458219468304847055e+00,1.532236845011802906e+00,5.051704745052004952e+00,-4.713067421701979676e+00,2.097060602393625572e-01,-7.051725262385843962e-05,-1.207047821694118284e-04,7.476592679509508343e-04,-1.987301775088212707e-04,1.969445622691523567e-04,-1.678474184174660877e-05,-1.411590992407951717e-03
