9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
9.560420612291453679e-03,-2.973002283487385711e+00,-1.299280139897798669e+00,4.404549612414263571e-01,-1.399280406600027504e+00,-4.281995525223775800e+00,-4.643422867889430705e-01,6.141708883488661286e-02,4.271470987669337305e+00,-1.959019492890778480e+00,-1.449634974292932199e+00,2.283247726844892966e+00,-4.360864660075787214e-01
4.256201072370791039e-02,-3.045849908001359019e+00,-1.320391890268384216e+00,4.367727340561552429e-01,-1.363614286857499636e+00,-4.503137540811524175e+00,-4.904523109858800467e-01,9.681557989651068397e-02,6.827729871729953715e+00,-2.195936952701373457e+00,-1.469688299885893557e+00,2.541527391638995326e+00,-4.730567153344882314e-01
4.256201072370791039e-02,-3.045849908001359019e+00,-1.320391890268384216e+00,4.367727340561552429e-01,-1.363614286857499636e+00,-4.503137540811524175e+00,-4.904523109858800467e-01,9.681557989651068397e-02,6.827729871729953715e+00,-2.195936952701373457e+00,-1.469688299885893557e+00,2.541527391638995326e+00,-4.730567153344882314e-01
4.256201072370791039e-02,-3.045849908001359019e+00,-1.320391890268384216e+00,4.367727340561552429e-01,-1.363614286857499636e+00,-4.503137540811524175e+00,-4.904523109858800467e-01,9.681557989651068397e-02,6.827729871729953715e+00,-2.195936952701373457e+00,-1.469688299885893557e+00,2.541527391638995326e+00,-4.730567153344882314e-01
4.256201072370791039e-02,-3.045849908001359019e+00,-1.320391890268384216e+00,4.367727340561552429e-01,-1.363614286857499636e+00,-4.503137540811524175e+00,-4.904523109858800467e-01,9.681557989651068397e-02,6.827729871729953715e+00,-2.195936952701373457e+00,-1.469688299885893557e+00,2.541527391638995326e+00,-4.730567153344882314e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
3.403045834153983762e-02,-3.020164367398859184e+00,-1.305231416431695379e+00,4.366334311286855785e-01,-1.389778770656606710e+00,-4.447978147510907476e+00,-4.933324580652378444e-01,1.060640597223745374e-01,5.400567682095074318e+00,-2.179821002280494469e+00,-1.452165335515468669e+00,2.487729947769620864e+00,-4.670026457557074906e-01
