2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
2.113898682734658863e+00,-5.347639081154296647e+00,1.590535986451966366e-01,8.917649398929266003e-01,-4.812224241552113035e+00,1.792395635696633072e+00,-2.848256351827256339e-01,1.176291158456347574e+00,-2.150726404685588733e+00,1.446926549311749355e+00,-5.843737816474714464e-01,1.689420708566551355e-01,-3.153907486561635665e-02
