-9.223604298514578304e-01,-2.043470363365935683e+00,-2.003696167956596774e+00,4.357980589415391126e-01,-1.822210014125405841e+00,-1.065161646295437414e+00,-8.512008467150167235e-03,1.871012046141018459e-02,4.729469506301597903e-04,-1.879735675412419482e-02,8.423165208313321273e-04,1.140173221229190403e-02,-4.757240275889529357e-03
-2.817577469199092910e+00,-3.665736404236639601e+00,2.143561022334397492e+00,1.525313663860297986e+00,-7.331652516737027447e+00,2.772277031244406942e+00,1.782401409286578087e-01,-9.176903865018548601e-01,2.367448680419407481e+00,-2.241330391679113632e+00,8.696944205087930868e-01,-1.926170039808141610e-01,1.068202266636220088e-02
-2.308914117820739520e+00,-1.140596821078839085e+00,-2.706517672274273423e-01,1.112448331640982557e+00,-7.070823332300250286e+00,-1.319591559658135793e+00,-3.331710083182333193e-01,1.358692448640299588e+00,-2.660438900355552860e+00,1.828012558537583487e+00,-8.761548069862357124e-01,3.412218522269956367e-01,-7.646396909512276352e-02
-3.082063915131537879e+00,-5.791054111029149354e+00,3.472715066324994826e+00,3.936394360631680023e+00,-6.332661928047215838e+00,-1.988371271421165432e-01,-1.761613750708939108e-01,6.281846906583989920e-01,-9.111203329907073822e-01,6.801264010616296929e-01,-3.299723086143622197e-01,1.146260672036305550e-01,-2.386960802310866825e-02
1.425179941417402674e-01,-4.959359498740013805e+00,-4.123066438398410583e-01,1.527238336101488958e+00,-4.468463443793697643e+00,3.701435481583954967e+00,-4.147191332393163066e-05,-3.649787892356926022e-05,-1.598916313483300655e-05,6.841718997350199061e-04,-9.086007438341425768e-05,3.019477741403875370e-04,-1.930786426122210742e-03
-1.370682013134154831e+00,2.871119012317695507e-01,-3.462669582081865371e-01,4.416107275053003933e-01,-2.130647472754573890e+00,-2.156019031459511126e+00,-6.316967964927755474e-04,6.395358081515922777e-03,-1.899621457877032071e-03,-2.262625677004237446e-02,3.113911127498170117e-02,-1.397779831379608595e-02,8.148276901138729045e-04
-2.307981367121210603e+00,-2.088885012908549221e+00,-4.183824462341938499e+00,1.079902493355971327e+00,-2.276519732861140177e+00,1.457673082435890777e-01,-1.853163255532308540e-03,4.288659276031836498e-03,-6.418518347928170442e-05,-1.259335514961890112e-02,2.108627985708011465e-02,-1.439238972041678721e-02,2.941794096610550469e-03
-1.574451591695916308e+00,-3.310031231676407337e+00,-1.762255941908996704e-01,9.500131056823143405e-01,-2.666717522497685344e+00,6.365893696099966803e-03,-2.933742062694477681e-03,-1.339499146403966279e-03,4.795119056804963975e-03,4.759812036578381367e-03,4.625268892620937322e-03,-1.942034469251296969e-02,9.259563822855199078e-03
-1.540688817982368342e+00,-2.095510266384561504e-01,2.316993979431086537e+00,3.570570436014269822e-01,-3.513293935143121161e+00,1.069425299096077531e+00,-3.938867334696283251e-05,-3.408528496962048848e-05,-1.367529051421456643e-05,6.793070720618743508e-04,-9.083774080664852590e-05,3.028602086381226854e-04,-1.928936189674601565e-03
-8.340583660309079939e-01,-2.509876581983075283e+00,-1.391948256106481097e-01,6.040535389865431259e-01,-3.597445591855485958e+00,-1.490429347181589037e+00,-3.848627837754747816e-05,-3.391193230584121920e-05,-1.379992183814238160e-05,6.794904855027539270e-04,-9.066215098485486124e-05,3.028134405802518359e-04,-1.928584091444918158e-03
-1.305483693128689726e+00,-1.484927933444621928e+00,-4.052085208895245927e+00,6.668090787400677844e-01,-2.621013659999322343e+00,-2.669793410021830127e-01,-2.635272436219082692e-03,3.898194678395583423e-03,2.037224233436774057e-03,-9.924659405804447943e-04,-3.416518560495518386e-03,-1.173295358981363279e-03,1.796703414711942060e-03
-1.075490720416868884e+00,-3.642316531821560233e+00,-1.128612504697573904e+00,5.123259721226277597e-01,-6.177809260364476529e+00,5.278276704071984682e-01,-6.182614124419316681e-02,2.017436415715714304e-01,-4.551110953540771220e-01,8.810314184405996230e-01,-1.004799583740386026e+00,5.453744674409755078e-01,-1.283453983944440324e-01
-1.209701800912837744e+00,7.379980506211811786e-01,3.745754428054973939e+00,1.787024747701964955e+00,-2.885655966416578622e+00,-8.023085895547410473e-02,2.879391287891053253e-04,-2.995854795898367229e-03,1.095063973188814543e-03,1.466495383091981353e-02,-2.774161398381380650e-02,2.150424491982505515e-02,-7.860727666272993019e-03
-2.619342200590158320e+00,2.691293633783633510e-01,1.438521438233752114e+00,5.182988277019251466e-01,-4.840583914528174603e+00,-7.534153890292225597e-01,1.569314007856128512e-01,-8.312846901238994946e-01,2.342412845783538700e+00,-3.271504266829730057e+00,1.355327740417781257e+00,-4.078402896259714083e-01,5.561776161442466559e-02
-2.074550556732039919e+00,-8.918380398112724095e-01,-2.862897663470214571e+00,1.693594427081883458e+00,-3.026199460417276832e+00,1.577335641313412751e+00,-3.382258992278508458e-03,-4.802810101747212457e-03,7.114231617812549757e-03,1.401101411544658504e-02,-9.620098570142232575e-03,-8.181025100011396489e-03,4.139132066583783853e-03
-2.030560797337848555e+00,1.756582821054753829e+00,1.461875368727479696e+00,9.087286158125779112e-01,-2.512421621665771987e+00,3.536699794086234139e+00,-2.232640121710005587e-02,3.258973254037300649e-02,1.208418519911091948e-02,-4.437476425421138515e-02,3.960159077085378954e-02,-2.567613703649485046e-02,7.638988413816605316e-03
-1.273720417087743861e+00,-2.703051951300201594e+00,-1.618307989113336731e+00,4.139606286208172836e-01,-6.436603817281902451e+00,-8.087238714664302108e-02,-8.569663934515858728e-02,4.790471484403884261e-01,-1.202899569317839479e+00,1.628843727303573630e+00,-1.087021191728231528e+00,4.309755193513140625e-01,-8.870132052862444993e-02
-1.113716295645807541e+00,-3.461375647743820672e+00,-3.719573197466701231e-01,3.767375111747628402e-01,-7.678769332211127008e+00,2.015787247030642604e-01,1.349887695861440307e-01,-7.848260836874541013e-01,1.897686042921865379e+00,-1.475690215839701835e+00,3.114529066143205682e-01,1.686273585714275214e-01,-9.275976684447684306e-02
-2.302805142573746355e+00,-1.774256270660510282e+00,-5.244130199967598216e+00,1.834901173323589596e+00,-3.129778046609202669e+00,9.051880590399541404e-01,-1.027788680785945985e-02,1.276641546432699670e-02,7.024494966128003171e-03,-1.256284271806151764e-02,1.064988692489166056e-02,-1.426266421503541437e-02,6.247874607108627742e-03
-3.742509470478794231e+00,-2.157656621160910504e-01,-2.452000930104645704e+00,1.553395844212613452e+00,-3.181907268954615731e+00,1.364304337941787182e+00,-1.531320609971231761e-02,1.817724318505398173e-02,1.076918049970743141e-02,-2.772712009275224432e-02,3.401306731064579481e-02,-2.881220120544014662e-02,8.163219631420304268e-03
1.346726022563938585e+00,-2.976339568362375232e+00,3.351772607983923624e+00,4.662642181589468082e-01,-2.308539827740107242e+00,-3.978889270471670514e-01,4.545754375048005613e-03,-4.694049981754488954e-03,-3.816995534922540401e-03,-6.227291444858451541e-03,2.881819231730275988e-02,-2.711164809323562963e-02,8.109089890066201178e-03
-1.644628850156474975e+00,-4.460341150741715666e-01,-1.990111544132947330e+00,5.054176644287141640e-01,-4.009001611672347920e+00,-2.069374093280047511e+00,-4.189788389652449041e-05,-3.609542559246392557e-05,-1.495208593738084346e-05,6.838673369102821198e-04,-9.066701932880505410e-05,3.014163405268277529e-04,-1.930292850367720803e-03
1.751850110311221620e-01,-1.952259272613090957e+00,1.712615276388663510e+00,7.210994297722370661e+00,-5.956833839933358021e+00,2.403052150427178013e+00,-3.868238124837830583e-05,-3.412880059272538347e-05,-1.431213015123944388e-05,6.796069432652984688e-04,-9.070572918190578093e-05,3.026409208217728519e-04,-1.928788261906788648e-03
-1.941902974257887049e+00,-1.999555387828019448e+00,-2.541646416206994274e+00,7.205040316381997600e-01,-6.570829535159841583e+00,-3.607225051045137576e-02,1.360265186196691900e-01,-5.413296095940172137e-01,8.352279645153775078e-01,-5.541361010530785336e-01,1.283133923894652639e-01,3.617805765265913465e-02,-2.322721517909798195e-02
-3.492955731911795425e+00,1.129904715179728569e+00,-7.492114554114754910e-01,4.239605254067589923e-01,-1.704058391884927914e+00,4.318766258742217090e-01,1.798050119340643960e-03,6.798455835621552978e-06,-3.750418260782595326e-03,1.774440667560384099e-03,1.159230186178916711e-03,-2.880631578264569725e-03,1.543183181762941558e-03
-2.954660182472956365e+00,-4.067948225728281741e+00,-3.330135048698874556e-01,4.572221747030120742e-01,-6.217727122429173470e+00,-5.900070755850830295e-01,4.789452528048343538e-02,-1.857636444656023400e-01,1.736634105099206238e-01,1.643225626925293170e-01,-4.107297312166302561e-01,2.701576516332657718e-01,-6.565516119895065117e-02
-1.351576582076927657e-01,-2.035038402927805912e+00,3.785697005741409882e+00,4.959423708778963658e+00,-3.760824478555850447e+00,1.823276043699635807e+00,9.705768442959339382e-03,-2.067905744820208724e-02,1.761235443211717211e-04,1.202976057622251460e-02,1.026784297766170084e-02,-1.130205431877939759e-02,-1.753601457956222021e-03
-1.543397643800680230e+00,4.700776776422266323e-01,-9.131452260605179561e-01,2.805947341539236639e+00,-5.181289191047860676e+00,7.660348048991414416e-01,-3.953225886021982660e-05,-3.419841132057399591e-05,-1.404083791456400832e-05,6.801662656563678411e-04,-9.080801270755500809e-05,3.025067792741253925e-04,-1.929075389785595007e-03
-1.197954395621503298e-01,-4.138059421889995981e+00,-1.955054192771917165e+00,6.172531321456934394e-01,-1.061584234262558013e+01,-2.751552745374406861e+00,-1.944894273172153021e-01,8.504536204184987014e-01,-1.886648382216515429e+00,2.111416112535904333e+00,-1.118733741552459193e+00,3.755311065749058486e-01,-6.114691950453376990e-02
-1.814216261043007261e+00,-1.765284741356060394e+00,5.318330376012054828e-01,1.358630977436978249e+00,-7.139322575528035841e+00,-7.474008790418462667e-01,1.157482191037999542e-01,-6.229229689101742906e-01,1.404059119503475728e+00,-1.323356916830803698e+00,5.100093234056419789e-01,-3.820037670542575370e-02,-2.827522442398233693e-02
-2.125658299764462633e+00,2.509010456875060413e-02,-2.247871120817229951e+00,2.665509220965885717e+00,-4.943083887325808945e+00,-1.513866111960738614e+00,-3.872822249562091201e-05,-3.362743141721580287e-05,-1.400617832203465696e-05,6.800961343742528697e-04,-9.060037293906475497e-05,3.026800346042080037e-04,-1.928985966422658294e-03
-2.069889285064913320e+00,3.692952285376289723e-01,-2.329664645600683315e+00,9.030531704285239547e-01,-2.505870958617471445e+00,-2.447684576973456316e+00,-8.975871109171862372e-03,1.180636984905092390e-02,5.395093038391252094e-03,-1.480774845954613284e-02,1.258949696762812209e-02,-8.169320945611957541e-03,1.397025889957603795e-03
-1.701017490185523728e+00,-3.330907134908722256e+00,1.699267024894631106e+00,3.904263645499230773e-01,-9.664402214628097454e+00,-1.238722680100156737e+00,5.648135619580330058e-03,-3.287702462701407313e-01,1.331037240499204799e+00,-2.298254918603635844e+00,1.205723819669552555e+00,-3.109397180244855008e-01,1.896540554367831533e-02
-3.478898832085568493e-01,-3.745060038980477124e+00,-1.119077578948659557e+00,7.345262315275101761e-01,-7.165476513094256816e+00,1.335959723406077160e-01,1.189905718763171194e-01,-4.365398328129650452e-01,5.278305157489402433e-01,-1.219217269263523917e-01,-2.191462549438867313e-01,1.773856519014138655e-01,-4.378701028641884818e-02
-2.868513955321001951e+00,-1.569937686047918390e+00,2.455358630320201740e+00,6.502609652043683797e-01,-5.346440621724448228e+00,7.607173883598647990e-01,2.034591771231575308e-02,-2.959298933987213331e-01,8.663700304275678832e-01,-9.881188163721557061e-01,4.604884033386174025e-01,-7.598075038131923975e-02,-5.654332552978758031e-03
